Tr_Evid_Loss,Tr_MSE,alphatr,betatr,vtr,gammatr,alphatest,betatest,vtest,gammatest,Test_MSE
0.716362476348877,0.0724228024482727,4.135486125946045,0.2855207622051239,1.491215705871582,0.16869276762008667,4.145384788513184,0.2850199341773987,1.4935104846954346,0.16552357375621796,0.06840931624174118
0.7161451578140259,0.07241605222225189,4.136786937713623,0.2855208218097687,1.4915117025375366,0.1686851531267166,4.146675109863281,0.28502365946769714,1.4938039779663086,0.16551841795444489,0.06840546429157257
0.7159281969070435,0.07240931689739227,4.138085842132568,0.2855209708213806,1.491807222366333,0.16867771744728088,4.147965431213379,0.28502747416496277,1.4940969944000244,0.16551333665847778,0.06840161979198456
0.7157115340232849,0.07240256667137146,4.1393818855285645,0.2855212092399597,1.4921023845672607,0.1686703860759735,4.149251937866211,0.28503134846687317,1.494389533996582,0.16550831496715546,0.06839779019355774
0.7154951691627502,0.07239583134651184,4.140676021575928,0.285521537065506,1.4923968315124512,0.1686631143093109,4.150536060333252,0.2850353419780731,1.4946815967559814,0.16550330817699432,0.06839396804571152
0.7152790427207947,0.07238911092281342,4.141968727111816,0.285521924495697,1.492691159248352,0.16865594685077667,4.151818752288818,0.28503933548927307,1.4949734210968018,0.16549848020076752,0.06839016824960709
0.7150638103485107,0.07238240540027618,4.143260478973389,0.2855222523212433,1.492985486984253,0.16864880919456482,4.153101921081543,0.2850433588027954,1.495265007019043,0.16549374163150787,0.06838636100292206
0.7148491144180298,0.07237570732831955,4.1445512771606445,0.2855226993560791,1.4932795763015747,0.16864176094532013,4.15438175201416,0.28504741191864014,1.4955565929412842,0.1654890924692154,0.06838255375623703
0.714634895324707,0.07236900925636292,4.145840644836426,0.2855231761932373,1.4935733079910278,0.16863475739955902,4.155661582946777,0.28505152463912964,1.4958475828170776,0.16548456251621246,0.06837877631187439
0.714421272277832,0.07236234843730927,4.147129058837891,0.2855236530303955,1.493867039680481,0.16862766444683075,4.15693998336792,0.28505563735961914,1.4961388111114502,0.16548001766204834,0.06837496906518936
0.7142084836959839,0.07235570251941681,4.148416996002197,0.2855241000652313,1.4941606521606445,0.16862064599990845,4.1582183837890625,0.28505972027778625,1.4964298009872437,0.1654755175113678,0.06837117671966553
0.7139962911605835,0.07234905660152435,4.149703502655029,0.28552448749542236,1.4944539070129395,0.16861365735530853,4.1594953536987305,0.2850637137889862,1.4967206716537476,0.16547109186649323,0.06836739182472229
0.713784396648407,0.0723424032330513,4.1509881019592285,0.2855249047279358,1.4947469234466553,0.16860680282115936,4.160769939422607,0.28506773710250854,1.4970108270645142,0.16546671092510223,0.06836359202861786
0.7135728001594543,0.07233574241399765,4.152270793914795,0.2855253219604492,1.4950393438339233,0.16860003769397736,4.162042617797852,0.28507179021835327,1.4973007440567017,0.16546238958835602,0.06835978478193283
0.713361382484436,0.07232905924320221,4.153550624847412,0.28552576899528503,1.4953312873840332,0.1685931533575058,4.163312911987305,0.285075843334198,1.4975899457931519,0.16545796394348145,0.0683559849858284
0.7131498456001282,0.07232237607240677,4.154828071594238,0.285526305437088,1.4956226348876953,0.16858619451522827,4.164580345153809,0.2850800156593323,1.4978787899017334,0.16545341908931732,0.06835217773914337
0.7129384875297546,0.07231567800045013,4.156103610992432,0.28552696108818054,1.4959137439727783,0.16857928037643433,4.165846347808838,0.28508424758911133,1.4981673955917358,0.1654488891363144,0.06834835559129715
0.7127270698547363,0.0723089799284935,4.15737771987915,0.28552764654159546,1.4962043762207031,0.1685723513364792,4.167110443115234,0.28508856892585754,1.4984554052352905,0.1654442697763443,0.06834455579519272
0.7125158309936523,0.07230225950479507,4.158649444580078,0.28552842140197754,1.4964946508407593,0.16856537759304047,4.168371677398682,0.28509289026260376,1.498742938041687,0.16543960571289062,0.06834076344966888
0.7123045921325684,0.07229554653167725,4.159918785095215,0.2855291962623596,1.4967844486236572,0.16855847835540771,4.169631481170654,0.28509727120399475,1.4990299940109253,0.16543497145175934,0.06833697855472565
0.712093710899353,0.07228881865739822,4.161186695098877,0.2855300009250641,1.4970738887786865,0.16855159401893616,4.170889854431152,0.28510165214538574,1.4993168115615845,0.16543042659759521,0.06833319365978241
0.7118828892707825,0.0722820982336998,4.1624531745910645,0.28553086519241333,1.497362732887268,0.1685446947813034,4.172146320343018,0.2851060926914215,1.499603033065796,0.16542580723762512,0.06832942366600037
